42147,-64,-132,215
42152,-48,-38,331
[FEATURES] f0=-20265 f1=29102 f2=35463 f3=-97000 f4=23000 f5=120000 f6=23736 f7=-17360 f8=96146 f9=97701 f10=-192000 f11=134000 f12=326000 f13=83261 f14=256465 f15=40187 f16=259594 f17=189000 f18=340000 f19=151000 f20=33542
[SCALED_FEATURES] f0=3453 f1=-706 f2=-894 f3=653 f4=-807 f5=-741 f6=-713 f7=-2441 f8=-481 f9=-478 f10=370 f11=-490 f12=-432 f13=-497 f14=-116 f15=-249 f16=-335 f17=289 f18=-237 f19=-265 f20=-259
[FEATURES_X] mean=-20265 std=29102 rms=35463 min=-97000 max=23000 p2p=120000 mad=23736
[FEATURES_Y] mean=-17360 std=96146 rms=97701 min=-192000 max=134000 p2p=326000 mad=83261
[FEATURES_Z] mean=256465 std=40187 rms=259594 min=189000 max=340000 p2p=151000 mad=33542
[CLASS] CLASS=normal ID=0 scores_x1000=[7896,2333,-10230]
[CLASS_STATS] condition=normal total_windows=42
predicted_count=[42,0,0]
correct_windows=42
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=7 inference_ms=0 total_cycle_ms=971
42252,-7,3,318
42254,-17,101,259
42257,-17,101,259
42260,-17,-60,223
42262,-17,-60,223
42265,-35,-119,240
42267,-35,-119,240
42270,9,53,260
42272,9,53,260
42275,-2,72,284
42277,-2,72,284
42280,-67,-120,210
42282,-67,-120,210
42285,-39,-49,289
42287,-39,-49,289
42290,17,107,245
42292,17,107,245
42295,-5,22,283
42297,-5,22,283
42300,-50,-140,225
42302,-50,-140,225
42305,-64,-15,329
42308,-64,-15,329
42310,30,119,251
42313,30,119,251
42315,-23,-37,241
42318,-23,-37,241
42320,-39,-169,207
42323,-39,-169,207
42326,-31,13,310
42328,-31,13,310
42331,9,98,279
42333,9,98,279
42335,-36,-68,216
42338,-36,-68,216
42340,-6,-140,250
42343,-6,-140,250
42346,-13,61,259
42348,-13,61,259
42352,-5,60,288
42357,-76,-120,208
42362,24,-34,328
42367,16,107,229
42372,0,11,276
42377,-63,-159,219
42382,-66,-22,338
42387,12,117,247
42392,-25,-38,236
42397,-21,-178,197
42402,-39,15,303
42407,-4,89,269
42412,-23,-69,221
42417,-6,-128,238
42422,6,45,259
42427,-7,64,282
42432,-56,-117,212
42437,-54,-56,283
42442,20,109,245
42447,-4,22,282
42452,-49,-131,224
42457,-41,-24,335
42462,16,128,243
42467,-13,-17,246
42472,-64,-172,206
42477,24,2,325
42482,-10,112,259
42487,-10,112,259
42492,-16,-58,226
42497,-55,-145,216
42502,-26,27,293
42507,1,79,278
42512,-29,-81,214
42517,-7,-128,233
42522,3,61,260
42527,-29,41,287
42532,-68,-120,212
42537,-3,-38,313
42542,25,102,240
42547,11,25,285
42552,-52,-140,222
42557,-76,-30,323
42562,32,133,249
42567,-14,-22,246
42572,-44,-164,209
42577,20,7,325
42582,-12,108,259
42587,-20,-61,224
42592,-50,-132,209
42597,15,41,285
42602,-9,69,298
42607,-49,-98,210
42612,-68,-75,274
42617,30,102,249
42622,-13,31,273
42627,-42,-135,212
42632,-68,-25,322
42637,25,125,248
42642,-8,-23,251
42647,-34,-171,199
42652,-22,5,316
42657,-27,105,262
42662,-16,-70,220
42667,-7,-125,241
42672,10,43,254
42677,4,74,283
42682,-65,-117,206
42687,20,-37,323
42692,3,106,235
42697,1,17,274
42702,-58,-156,221
42707,-15,-12,320
42712,15,114,252
42717,-33,-50,234
42722,-49,-171,216
42727,-16,23,286
42732,1,87,272
42737,-31,-96,207
42742,-61,-111,247
42747,-9,72,246
42752,-21,29,279
42757,-62,-129,210
42762,-62,-129,210
42767,-46,-43,319
42772,-18,115,235
42777,-21,-27,261
42782,-87,-175,190
42787,-4,-2,322
42792,-5,112,259
42797,-20,-61,228
42802,-51,-142,238
42807,24,40,273
42812,5,90,289
42817,-43,-102,203
42822,-73,-76,280
42827,21,97,249
42832,-16,36,281
42837,-50,-135,225
42842,-60,-29,324
42847,3,116,235
42852,-27,-18,253
42857,-50,-181,202
42862,-10,2,320
42867,-15,123,263
42872,-16,-63,216
42877,-47,-134,234
42882,12,46,263
42887,13,84,291
42892,-41,-108,202
42897,-88,-81,281
42902,25,99,248
42907,-19,38,272
42912,-55,-141,219
42917,-45,-36,327
42922,-14,117,231
42927,-8,-13,268
42932,-67,-185,196
42937,5,0,327
42942,-16,119,257
42947,-12,-64,219
42952,-49,-145,242
42957,31,38,283
42962,8,85,293
42967,-40,-102,206
42972,-71,-82,280
42977,17,88,251
42982,-37,34,268
42987,-51,-137,219
42992,-54,-34,321
42997,-4,118,233
43002,-37,-30,258
43007,-52,-186,203
43012,-19,2,324
43017,-6,106,260
43022,-17,-64,219
43027,-26,-131,234
43032,22,53,273
43037,0,74,297
43042,0,74,297
43047,-43,-100,215
43052,-42,-50,295
43057,20,98,240
43062,11,30,277
43067,-54,-120,222
43072,-68,-38,322
43077,-12,127,231
43082,-12,-13,259
43087,-74,-173,212
43092,17,4,330
43097,-2,105,258
43102,-30,-41,225
43107,-31,-180,212
43112,-41,20,290
43117,-7,82,272
43122,-22,-63,222
43127,-5,-121,249
43132,27,48,268
43137,10,77,291
43142,-44,-87,218
43147,-42,-124,253
43152,-4,82,250
[FEATURES] f0=-20810 f1=28491 f2=35281 f3=-88000 f4=32000 f5=120000 f6=23912 f7=-16460 f8=93134 f9=94578 f10=-186000 f11=133000 f12=319000 f13=80690 f14=256625 f15=36808 f16=259251 f17=190000 f18=338000 f19=148000 f20=30550
[SCALED_FEATURES] f0=3260 f1=-717 f2=-898 f3=755 f4=-712 f5=-741 f6=-709 f7=-2166 f8=-497 f9=-494 f10=393 f11=-494 f12=-446 f13=-513 f14=-100 f15=-301 f16=-346 f17=300 f18=-257 f19=-281 f20=-310
[FEATURES_X] mean=-20810 std=28491 rms=35281 min=-88000 max=32000 p2p=120000 mad=23912
[FEATURES_Y] mean=-16460 std=93134 rms=94578 min=-186000 max=133000 p2p=319000 mad=80690
[FEATURES_Z] mean=256625 std=36808 rms=259251 min=190000 max=338000 p2p=148000 mad=30550
[CLASS] CLASS=normal ID=0 scores_x1000=[7598,2077,-9675]
[CLASS_STATS] condition=normal total_windows=43
predicted_count=[43,0,0]
correct_windows=43
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=6 inference_ms=0 total_cycle_ms=971
43252,-8,103,258
43254,-8,103,258
43257,-17,-55,226
43259,-17,-55,226
43262,-58,-161,224
43265,-58,-161,224
43267,-37,17,312
43270,-37,17,312
43272,-6,88,271
43275,-6,88,271
43277,-24,-67,213
43280,-24,-67,213
43282,-44,-130,222
43285,-44,-130,222
43288,3,32,284
43290,3,32,284
43292,10,75,280
43295,10,75,280
43297,-26,-88,217
43300,-26,-88,217
43302,-14,-121,237
43305,-14,-121,237
43307,14,52,267
43310,14,52,267
43312,-9,67,286
43315,-9,67,286
43317,-9,67,286
43319,-45,-102,217
43322,-45,-102,217
43325,-54,-88,265
43327,-54,-88,265
43330,13,81,252
43332,13,81,252
43335,-12,33,279
43337,-12,33,279
43340,-74,-124,217
43342,-74,-124,217
43345,4,-29,315
43347,4,-29,315
43352,23,103,237
43357,-3,25,280
43362,-56,-124,222
43367,-33,-39,323
43372,-9,111,239
43377,-8,1,269
43382,-60,-137,225
43387,-57,-15,322
43392,13,126,248
43397,-11,-16,253
43402,-97,-176,206
43407,-4,-2,329
43412,14,112,246
43417,-23,-35,240
43422,-36,-164,196
43427,-3,1,321
43432,-15,114,264
43437,-28,-59,225
43442,-53,-167,213
43447,-41,17,296
43452,-2,76,274
43457,-19,-79,217
43462,-38,-124,236
43467,18,49,266
43472,7,79,297
43477,-44,-98,208
43482,-64,-115,255
43487,-11,76,252
43492,-18,27,286
43497,-85,-127,211
43502,-9,-33,307
43507,13,103,230
43512,2,18,278
43517,-54,-129,227
43522,-47,-37,332
43527,-13,122,234
43532,-7,-9,263
43537,-96,-160,220
43542,-38,-15,334
43547,24,118,248
43552,-9,-26,246
43557,-68,-166,210
43562,19,-2,331
43567,-10,108,260
43572,-14,-30,225
43577,-40,-170,205
43582,-34,6,304
43587,-25,96,261
43592,-9,-63,216
43597,-9,-63,216
43602,-42,-138,224
43607,-26,28,291
43612,-5,73,282
43617,-25,-84,215
43622,6,-124,237
43627,10,56,265
43632,-11,63,282
43637,-51,-107,212
43642,-43,-56,288
43647,16,97,248
43652,-13,32,276
43657,-79,-123,213
43662,-7,-32,308
43667,8,101,231
43672,3,29,280
43677,-59,-126,221
43682,-39,-44,328
43687,-14,103,234
43692,1,17,272
43697,-44,-138,232
43702,-42,-23,330
43707,-10,123,233
43712,-12,-4,269
43717,-82,-162,214
43722,-52,-16,331
43727,27,121,253
43732,-19,-16,249
43737,-83,-179,205
43742,27,-8,333
43747,5,108,255
43752,-18,-29,229
43757,-43,-166,193
43762,28,4,325
43767,-14,105,268
43772,-28,-55,223
43777,-34,-167,214
43782,-25,11,306
43787,-17,97,263
43792,-15,-56,224
43797,-48,-142,216
43802,-5,24,290
43807,-4,83,271
43812,-29,-68,220
43817,-36,-128,232
43822,2,34,280
43827,-7,73,283
43832,-31,-81,221
43837,-2,-127,238
43842,31,40,265
43847,0,78,293
43852,-29,-86,211
43857,-23,-125,246
43862,-3,64,251
43867,-2,52,288
43872,-2,52,288
43877,-57,-112,213
43882,-63,-71,276
43887,14,99,252
43892,-14,33,281
43897,-79,-123,223
43902,-19,-34,312
43907,12,97,236
43912,6,27,276
43917,-52,-124,221
43922,-23,-38,335
43927,-16,120,231
43932,-7,-3,270
43937,-71,-162,223
43942,-44,-14,335
43947,24,113,245
43952,-12,-35,237
43957,-47,-172,194
43962,21,11,331
43967,-20,107,260
43972,-18,-56,228
43977,-48,-150,213
43982,-1,24,292
43987,4,80,274
43992,-32,-78,220
43997,-18,-124,232
44002,-5,53,257
44007,-8,75,290
44012,-54,-104,216
44017,-64,-74,275
44022,16,89,244
44027,-23,33,279
44032,-83,-128,209
44037,14,-29,322
44042,16,104,238
44047,5,28,279
44052,-50,-135,217
44057,-19,-35,331
44062,-22,114,232
44067,-8,3,268
44072,-78,-168,212
44077,-17,-7,333
44082,33,114,247
44087,-22,-38,244
44092,-47,-170,196
44097,-15,4,321
44102,-29,111,265
44107,-23,-52,218
44112,-50,-162,219
44117,-4,24,288
44122,9,94,268
44127,-31,-85,215
44132,-29,-134,237
44137,-6,48,264
44142,8,66,289
44147,8,66,289
44152,-62,-117,210
[FEATURES] f0=-20765 f1=27495 f2=34455 f3=-97000 f4=33000 f5=130000 f6=22312 f7=-17990 f8=90131 f9=91909 f10=-179000 f11=126000 f12=305000 f13=78179 f14=256519 f15=37214 f16=259205 f17=193000 f18=335000 f19=142000 f20=31626
[SCALED_FEATURES] f0=3276 f1=-735 f2=-915 f3=653 f4=-701 f5=-685 f6=-744 f7=-2633 f8=-513 f9=-509 f10=421 f11=-521 f12=-473 f13=-527 f14=-110 f15=-295 f16=-348 f17=334 f18=-286 f19=-313 f20=-291
[FEATURES_X] mean=-20765 std=27495 rms=34455 min=-97000 max=33000 p2p=130000 mad=22312
[FEATURES_Y] mean=-17990 std=90131 rms=91909 min=-179000 max=126000 p2p=305000 mad=78179
[FEATURES_Z] mean=256519 std=37214 rms=259205 min=193000 max=335000 p2p=142000 mad=31626
[CLASS] CLASS=normal ID=0 scores_x1000=[7357,1923,-9280]
[CLASS_STATS] condition=normal total_windows=44
predicted_count=[44,0,0]
correct_windows=44
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=7 inference_ms=1 total_cycle_ms=972
44252,-55,-61,287
44255,20,97,251
44257,20,97,251
44260,-17,37,274
44262,-17,37,274
44265,-67,-122,216
44267,-67,-122,216
44270,-17,-47,334
44272,-17,-47,334
44275,-22,106,229
44278,-22,106,229
44280,-4,4,277
44282,-4,4,277
44285,-4,4,277
44287,-75,-164,213
44290,-75,-164,213
44292,-20,-6,337
44295,-20,-6,337
44297,18,116,252
44300,18,116,252
44302,-26,-49,238
44305,-26,-49,238
44307,-52,-170,204
44310,-52,-170,204
44313,-31,11,304
44315,-31,11,304
44318,-18,93,272
44320,-18,93,272
44323,-22,-71,213
44325,-22,-71,213
44328,-7,-131,238
44330,-7,-131,238
44333,-1,48,267
44335,-1,48,267
44338,6,54,282
44340,6,54,282
44342,-59,-118,197
44345,-59,-118,197
44348,20,-44,332
44352,4,106,233
44357,-9,4,275
44362,-73,-171,208
44367,9,-4,342
44372,12,114,247
44377,-29,-56,214
44382,-63,-164,222
44387,7,29,287
44392,-6,76,285
44397,-37,-94,202
44402,-75,-95,270
44407,15,95,252
44412,-16,30,274
44417,-48,-124,216
44422,-68,-31,328
44427,-68,-31,328
44432,6,125,237
44437,-13,-24,251
44442,-47,-173,212
44447,-19,15,319
44452,-21,115,253
44457,-28,-73,210
44462,-25,-130,244
44467,26,51,273
44472,13,74,296
44477,-57,-115,209
44482,-34,-42,307
44487,26,100,230
44492,9,30,291
44497,-50,-146,212
44502,-31,-7,322
44507,20,120,244
44512,-32,-37,242
44517,-16,-167,207
44522,-31,8,324
44527,11,107,265
44532,-23,-76,210
44537,1,-136,249
44542,-1,57,257
44547,7,70,293
44552,-65,-117,205
44557,7,-43,322
44562,9,108,233
44567,-1,17,283
44572,-65,-161,220
44577,2,-6,330
44582,5,114,245
44587,-22,-55,227
44592,-51,-172,216
44597,-3,27,293
44602,-1,88,271
44607,-44,-104,203
44612,-57,-75,288
44617,22,93,240
44622,-19,39,275
44627,-44,-146,209
44632,-41,-7,323
44637,20,117,247
44642,-30,-47,235
44647,-60,-168,220
44652,-1,25,285
44657,-5,91,274
44662,-43,-101,201
44667,-50,-61,290
44672,19,113,245
44677,-4,27,287
44682,-59,-166,211
44687,23,5,333
44692,-7,119,254
44697,-27,-64,223
44702,-27,-64,223
44707,-43,-147,245
44712,16,50,266
44717,22,82,299
44722,-66,-120,193
44727,15,-52,329
44732,-20,107,239
44737,-15,-22,276
44742,-52,-183,198
44747,-27,7,321
44752,-16,103,260
44757,-29,-81,205
44762,-48,-128,242
44767,-7,75,246
44772,-17,42,283
44777,-39,-148,211
44782,-32,-3,332
44787,26,124,255
44792,-18,-49,241
44797,-58,-162,237
44802,12,33,285
44807,7,96,289
44812,-57,-108,207
44817,9,-37,317
44822,-11,110,229
44827,6,1,276
44832,-87,-186,199
44837,10,1,323
44842,-9,123,257
44847,-31,-81,212
44852,-18,-139,255
44857,-12,67,251
44862,-22,31,284
44867,-44,-147,219
44872,-42,-9,331
44877,28,120,251
44882,-19,-59,233
44887,-53,-162,246
44892,18,41,273
44897,19,88,299
44902,-68,-122,201
44907,10,-56,337
44912,-17,111,240
44917,-19,-26,266
44922,-37,-184,201
44927,-30,23,314
44932,1,97,271
44937,-31,-99,203
44942,-64,-101,269
44947,10,96,247
44952,-6,30,278
44957,-54,-155,210
44962,15,1,329
44967,-9,126,253
44972,-24,-63,215
44977,-24,-63,215
44982,-26,-145,241
44987,2,55,264
44992,-1,59,288
44997,-64,-133,196
45002,-16,-54,333
45007,-15,112,233
45012,-42,-30,249
45017,-40,-175,210
45022,-7,36,292
45027,7,94,271
45032,-34,-107,211
45037,-34,-54,298
45042,8,118,237
45047,7,1,278
45052,-74,-180,197
45057,-5,4,322
45062,-4,116,254
45067,-36,-91,205
45072,-62,-111,253
45077,5,88,243
45082,-14,35,277
45087,-50,-156,213
45092,27,-2,331
45097,-3,125,256
45102,-23,-71,227
45107,-8,-138,256
45112,-8,74,248
45117,-24,40,272
45122,-54,-159,209
45127,16,-4,330
45132,-5,120,260
45137,-28,-74,213
45142,-47,-129,247
45147,11,97,241
45152,2,24,284
[FEATURES] f0=-19450 f1=27106 f2=33362 f3=-87000 f4=28000 f5=115000 f6=22391 f7=-17955 f8=94939 f9=96622 f10=-186000 f11=126000 f12=312000 f13=82592 f14=257225 f15=40137 f16=260337 f17=193000 f18=342000 f19=149000 f20=33514
[SCALED_FEATURES] f0=3741 f1=-743 f2=-938 f3=766 f4=-754 f5=-768 f6=-742 f7=-2623 f8=-488 f9=-483 f10=393 f11=-521 f12=-459 f13=-501 f14=-39 f15=-249 f16=-311 f17=334 f18=-217 f19=-276 f20=-259
[FEATURES_X] mean=-19450 std=27106 rms=33362 min=-87000 max=28000 p2p=115000 mad=22391
[FEATURES_Y] mean=-17955 std=94939 rms=96622 min=-186000 max=126000 p2p=312000 mad=82592
[FEATURES_Z] mean=257225 std=40137 rms=260337 min=193000 max=342000 p2p=149000 mad=33514
[CLASS] CLASS=normal ID=0 scores_x1000=[8338,2572,-10910]
[CLASS_STATS] condition=normal total_windows=45
predicted_count=[45,0,0]
correct_windows=45
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=6 inference_ms=0 total_cycle_ms=971
45252,-25,-57,330
45254,13,127,242
45257,13,127,242
45259,-26,-50,223
45262,-26,-50,223
45265,-47,-140,249
45267,-47,-140,249
45270,-2,69,250
45272,-2,69,250
45275,-22,41,289
45277,-22,41,289
45280,-47,-160,214
45282,-47,-160,214
45285,30,2,327
45287,30,2,327
45290,-14,113,262
45292,-14,113,262
45295,-30,-99,208
45297,-30,-99,208
45300,-35,-63,305
45302,-35,-63,305
45305,3,112,233
45307,3,112,233
45310,-26,-32,263
45312,-26,-32,263
45315,-42,-166,211
45318,-42,-166,211
45320,14,41,287
45323,14,41,287
45325,14,75,297
45327,14,75,297
45330,-49,-134,203
45332,-49,-134,203
45335,-37,-8,331
45338,-37,-8,331
45340,3,130,254
45343,3,130,254
45345,-28,-79,214
45347,-28,-79,214
45352,-62,-109,252
45357,19,114,244
45362,-13,-12,266
45367,-31,-180,212
45372,7,35,291
45377,14,82,299
45382,-66,-147,200
45387,-41,-4,330
45392,2,123,257
45397,-22,-81,212
45402,-71,-103,268
45407,24,121,241
45412,-25,-24,264
45417,-48,-173,205
45422,18,49,284
45427,-10,64,280
45432,-51,-155,210
45437,21,4,327
45442,-18,120,256
45447,-35,-108,206
45452,-30,-48,313
45457,-17,111,226
45462,-39,-41,249
45467,-72,-161,246
45472,16,58,265
45477,-22,42,283
45482,-66,-161,209
45487,35,7,329
45492,-14,103,268
45497,-47,-118,194
45502,24,-49,333
45507,12,130,250
45512,-26,-64,233
45517,2,-145,259
45522,-4,110,244
45527,-8,-8,277
45532,-8,-8,277
45537,-29,-179,206
45542,7,43,286
45547,-10,54,277
45552,-37,-158,208
45557,43,5,331
45562,-6,102,260
45567,-46,-121,193
45572,-14,-47,342
45577,24,132,253
45582,-38,-78,216
45587,-59,-120,251
45592,19,117,245
45597,-32,-31,263
45602,-65,-163,222
45607,10,59,271
45612,-20,43,282
45617,-61,-168,210
45622,1,10,327
45627,23,99,263
45632,-57,-134,197
45637,-52,-16,330
45642,-7,119,247
45647,-29,-97,204
45652,-21,-48,318
45657,-28,113,233
45662,-23,-56,230
45667,-25,-137,245
45672,7,99,247
45677,-5,-4,283
45682,-43,-173,215
45687,4,38,281
45692,-24,48,284
45697,-52,-156,203
45702,2,6,327
45707,10,103,270
45712,-66,-135,199
45717,-45,-5,328
45722,-1,124,253
45727,-38,-112,207
45732,22,-40,328
45737,-15,137,237
45742,-30,-71,227
45747,-62,-134,265
45752,8,117,244
45757,-25,-29,264
45762,-69,-165,236
45767,-1,66,255
45772,-9,30,275
45777,-70,-194,196
45782,-16,35,303
45787,8,76,298
45792,-46,-145,209
45797,27,4,330
45802,-10,111,261
45807,-51,-121,196
45812,-51,-121,196
45817,-16,-52,339
45822,30,138,246
45827,-23,-76,223
45832,-70,-106,268
45837,3,113,235
45842,-27,-34,245
45847,-61,-153,249
45852,-11,70,256
45857,3,29,280
45862,-59,-190,196
45867,-18,28,293
45872,-3,73,294
45877,-42,-148,213
45882,32,3,335
45887,-13,104,263
45892,-55,-118,190
45897,-36,-45,331
45902,19,130,245
45907,-25,-88,210
45912,-49,-65,301
45917,-18,113,221
45922,-34,-54,229
45927,-29,-137,251
45932,-8,93,247
45937,-7,7,278
45942,-43,-182,197
45947,12,41,288
45952,-17,59,283
45957,-62,-170,201
45962,18,13,333
45967,15,102,269
45972,-59,-134,199
45977,-57,-24,331
45982,12,126,255
45987,-19,-100,201
45992,-47,-57,302
45997,-33,114,233
46002,-19,-53,233
46007,-27,-136,236
46012,5,102,244
46017,-5,-6,278
46022,-50,-181,204
46027,12,45,282
46032,-23,44,281
46037,-56,-158,207
46042,4,7,328
46047,15,93,269
46052,-69,-139,199
46057,-67,-18,330
46062,-4,120,249
46067,-35,-110,208
46072,19,-37,330
46077,-18,127,240
46082,-33,-64,227
46087,-33,-64,227
46092,-36,-139,251
46097,6,105,249
46102,-5,-2,283
46107,-48,-178,205
46112,15,45,283
46117,-18,54,284
46122,-43,-146,211
46127,36,3,329
46132,-2,111,257
46137,-45,-116,196
46142,24,-50,339
46147,8,137,239
46152,-31,-72,219
[FEATURES] f0=-19130 f1=27429 f2=33441 f3=-72000 f4=43000 f5=115000 f6=23067 f7=-18230 f8=99887 f9=101537 f10=-194000 f11=138000 f12=332000 f13=87106 f14=256935 f15=41710 f16=260298 f17=190000 f18=342000 f19=152000 f20=34489
[SCALED_FEATURES] f0=3855 f1=-737 f2=-936 f3=937 f4=-596 f5=-768 f6=-727 f7=-2707 f8=-461 f9=-457 f10=362 f11=-475 f12=-421 f13=-475 f14=-68 f15=-225 f16=-312 f17=300 f18=-217 f19=-260 f20=-242
[FEATURES_X] mean=-19130 std=27429 rms=33441 min=-72000 max=43000 p2p=115000 mad=23067
[FEATURES_Y] mean=-18230 std=99887 rms=101537 min=-194000 max=138000 p2p=332000 mad=87106
[FEATURES_Z] mean=256935 std=41710 rms=260298 min=190000 max=342000 p2p=152000 mad=34489
[CLASS] CLASS=normal ID=0 scores_x1000=[8440,2848,-11289]
[CLASS_STATS] condition=normal total_windows=46
predicted_count=[46,0,0]
correct_windows=46
accuracy_x1000=1000
current_prediction=0
[CLASS_TIMING] sample_interval_ms=5 window_acquisition_ms=900 feature_extract_ms=7 inference_ms=1 total_cycle_ms=972
46252,-57,-125,196
46255,-57,-125,196
46258,-46,-34,331
46260,-46,-34,331
46263,27,127,243
46265,27,127,243
46268,-26,-64,214
46270,-26,-64,214
46273,-22,-136,253
46276,-22,-136,253
46278,26,115,254
46281,26,115,254
46283,2,13,275
46285,2,13,275
46288,-49,-190,201
46290,-49,-190,201
46293,-5,29,288
46295,-5,29,288
46298,11,77,300
46300,11,77,300
46303,-63,-146,193
46305,-63,-146,193
46308,-32,-3,323
46310,-32,-3,323
46313,8,126,249
46315,8,126,249
46318,-28,-98,205
46320,-28,-98,205
46323,-69,-78,287
46325,-69,-78,287
46328,-2,115,226
46331,-2,115,226
46333,-25,-37,250
46336,-25,-37,250
46338,-71,-161,234
46341,-71,-161,234
46344,11,64,268
46346,11,64,268
46348,-18,42,281
46352,-56,-162,207
46357,6,12,331
46362,8,95,270
46367,8,95,270
46372,-60,-124,185
46377,-28,-46,338
46382,30,138,243
46387,-30,-77,209
46392,-59,-127,251
46397,18,117,243
46402,-22,-27,259
46407,-63,-173,229
46412,10,63,272
46417,-25,41,283
46422,-63,-168,209
46427,1,13,329
46432,15,97,269
46437,-53,-117,195
46442,-53,-40,334
46447,34,128,246
46452,-23,-80,213
46457,-82,-109,265
46462,2,108,237
46467,-29,-37,253
46472,-65,-159,241
46477,-6,66,256
46482,6,28,272
46487,-69,-181,201
46492,-28,27,318
46497,20,89,286
46502,-54,-139,192
46507,-50,-7,330
46512,-9,118,255
46517,-30,-97,207
46522,-44,-60,305
46527,-17,113,227
46532,-20,-40,245
46537,-59,-152,244
46542,-7,65,255
46547,-19,27,274
46552,-68,-179,209
46557,-8,15,318
46562,16,92,266
46567,-58,-121,192
46572,-43,-43,327
46577,28,141,249
46582,-31,-68,216
46587,-5,-139,253
46592,11,105,249
46597,-4,8,282
46602,-51,-186,187
46607,-21,26,308
46612,17,88,282
46617,-58,-127,198
46622,-56,-40,322
46627,37,140,246
46632,-29,-66,216
46637,-21,-142,254
46642,-21,-142,254
46647,3,95,251
46652,-3,11,280
46657,-57,-183,200
46662,-25,23,316
46667,18,97,269
46672,-55,-116,196
46677,13,-54,339
46682,1,139,237
46687,-29,-61,229
46692,-30,-141,255
46697,-9,67,260
46702,-25,37,277
46707,-59,-157,210
46712,30,6,334
46717,-16,106,260
46722,-44,-112,208
46727,2,-32,313
46732,-30,104,230
46737,-32,-43,242
46742,-67,-160,229
46747,19,59,265
46752,-18,46,285
46757,-59,-150,213
46762,30,0,325
46767,-23,113,249
46772,-42,-114,208
46777,13,-31,320
46782,-26,116,243
46787,-16,-48,232
46792,-48,-150,247
46797,4,70,255
46802,-21,40,284
46807,-45,-149,207
46812,29,-5,328
46817,-17,120,251
46822,-43,-114,204
46827,-39,-54,298
46832,-1,111,226
46837,-19,-19,261
46842,-60,-174,211
46847,6,33,293
46852,10,73,298
